Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
7680209,GASOL MILLENIUM 69 PC,CGM 011210S71,DE LA INDUSTRIA NO 10940,MIRAMAR,89604,ALTAMIRA TAMPS,TAMAULIPAS,5262380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7690306,DISTR DE COMBUSTIBL I,DCK 0705175G9,CONST ESQ GILBRALTAR NO 213,CASA BLANCA,87345,MATAMOROS TAMPS,TAMAULIPAS,88101662,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7691144,GAS ESTACION JB II,BAPO430106AI2,BLVD VALENTIN BARRERA NO 190,EDUCACION,88306,MIGUEL ALEMAN TAMPS,TAMAULIPAS,9724447,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7706594,ESTACION J G,EJG 0309053K1,CARR REY MTY 1000 SEC AC,LOMAS DEL REAL DE JARACHINAS S,88736,REYNOSA TAMPS,TAMAULIPAS,82965090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7717318,GASOL Y DERIV TAMPS 2,GDD 0812165B5,NIZA NO 100,HACIENDA LAS FUENTES,88655,REYNOSA TAMPS,TAMAULIPAS,9202121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7719999,EATACION PONIENTE II,EPO 950327KK1,FRANCISCO MUNGUIA NO 2403,HIPODROMO,88170,NUEVO LAREDO TAMPS,TAMAULIPAS,7105700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7720557,GASO CCT RMGG,CCT 140828NF0,BLV ENRIQUE CARDEN GZZ NO 501,CENTRO,89800,CD MANTE TAMPS,TAMAULIPAS,12329512,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7721667,GASOL OCAMPO,CCT 140828NF0,CAR OCAMPO LIMON SUR NO 705,PASO ANCHO,87980,OCAMPO TAMPS,TAMAULIPAS,21003057,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7728477,GASOL LAS PALMAS,GPA8010254LA,BLV ADOLFO LOPEZ MAT NO 1001,NUEVO AEROPUERTO,89337,TAMPICO TAMPS,TAMAULIPAS,32272958,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7739016,GASOL SANCHEZ JUAREZ 2,SGS941128A38,AV MTERREY NO 113,LOS CEDROS,89515,CD MADERO TAMPS,TAMAULIPAS,2100936,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7749894,AUTO SERV HERNANDEZ,ASH 9508161U0,CRT A REYNOSA KM 6 5 SN,GUADALUPE,87569,MATAMOROS TAMPS,TAMAULIPAS,1330590,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7749925,GASOL HDZ 2091 VAL,ASH 9508161U0,6 A NO 1301 ESQ CON NAVARRETE,MATAMOROS CENTRO,87300,MATAMOROS TAMPS,TAMAULIPAS,8175995,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7760592,GASOL ALTAMIIRA,CABR540125AN3,BLVD ALLENDE NO 101,CENTRO,89600,ALTAMIRA TAMPS,TAMAULIPAS,2644652,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7761520,GASOL EL JAIBO 2,GJA081016II5,BLVD EMILIO PORTES GIL NO 1009,TAMAULIPAS,89060,TAMPICO TAMPS,TAMAULIPAS,1550309,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7761873,GAS SERV LIB MIRAMAR 2,SLM010723PB0,COR URB LUIS D CO M KM3 715 SN,JOYAS DE MIRAMAPOLIS,89506,CD MADERO TAMPS,TAMAULIPAS,1117333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7761892,GASOL SERV YUGAR 2,SYG 881110KE1,JIMENEZ NO 605 PTE,HIPODROMO,89560,CD MADERO TAMPS,TAMAULIPAS,3431042,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7761895,GASOL SERV YUGAR I,SYG 881110KE1,AV MADERO NO 401 PTE,UNIDAD NACIONAL,89410,CD MADERO TAMPS,TAMAULIPAS,3432333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7762329,MOBIL POSADA,SSU 961007C54,AV HIDALGO NO 5303,FLAMBOYANES,89330,TAMPICO TAMPS,TAMAULIPAS,2166251,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4560459,ESTACION DIV PANZER,ESD 990203GM8,AV CESAR LOPEZ DE LARA 2001,JUAREZ,88209,NUEVO LAREDO TAMPS,TAMAULIPAS,72367179,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4560527,GASOLIN GRAN BULEVAR,SGG 120709PU0,BLVD LUIS DONALDO COLOSIO 890,RESIDENCIAL LONGORIA,88277,NUEVO LAREDO TAMPS,TAMAULIPAS,72367179,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4560567,ESTACION PRIJEMA,ESP 050330CS2,AV EVA SAMANO 2530,LA FE,88187,NUEVO LAREDO TAMPS,TAMAULIPAS,72367179,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7766189,GASOL NLIBJA MINA 2,CNL 130830T53,PRIMERA ESQ CON MINA SN,CENTRO,87300,MATAMOROS TAMPS,TAMAULIPAS,1068092,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7771155,SERV 18 DE MARZO MATRI,SDM 9206266V0,C 1RO DE MAYO NO 1401 PTE,LAZARO CARDENAS,89430,CD MADERO TAMPS,TAMAULIPAS,2508638,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7781781,GASOLIN TRACTO ARIZONA,TCE980331LKA,CRT TAMPICO MANTE NO 13580,LAGUNA DE LA PUERTA,89603,ALTAMIRA TAMPS,TAMAULIPAS,2241586,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4591018,COMBUSTIBLES GAMO,CGA 090309DQ2,BLVD SAN VALENTIN 80,SAN VALENTIN,88733,REYNOSA TAMPS,TAMAULIPAS,83349841,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7785896,GASOL ASTROGAS,AST 131010A89,CARR NACIONAL SUR NO 1550,GRANJAS ECONOMICAS NUM 1,88295,NUEVO LAREDO TAMPS,TAMAULIPAS,78345414,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7794924,GASOL LAS LOMAS 2,GLO 931018375,AV LOMAS DEL SANTUARIO NO 236,PEDRO SOSA,87120,CD VICTORIA TAMPS,TAMAULIPAS,5137455,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7820814,GAS DEL PUEBLOTAMPICO,UGS 920805NT4,AV HIDALGO SN,DEL PUEBLO,89190,TAMPICO TAMPS,TAMAULIPAS,2126196,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7827026,GASOL SUPER GBULEVAR 2,SGG 120709PU0,LUIS DONALDO COLSIO KM NO 0890,GRAN BOULEVARD,88276,NUEVO LAREDO TAMPS,TAMAULIPAS,71860237,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7830033,EST SERV GALVAN FOX 3,GFO 0111066TA,REVOLUCION NO 7627,BUENAVISTA,88120,NUEVO LAREDO TAMPS,TAMAULIPAS,7498390,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7852451,ESTACION JIMA 2,JES 150810TS5,SANTOS DEGOLLADO NO 1005,CENTRO,88000,NUEVO LAREDO TAMPS,TAMAULIPAS,77120120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7853721,GAS G,PGX930217UN8,LIBRAMIENTO MATAMOROS MTY SN,LAS CUMBRES,88740,REYNOSA TAMPS,TAMAULIPAS,9092550,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7856337,GAS SERV SIGMA 4,ESS 040920NH6,CARR SENDERO NACION KM 65 SN,CEDRITOS,87314,MATAMOROS TAMPS,TAMAULIPAS,8265518,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7856338,GAS SERV SIGMA 2,ESS 040920NH6,CARR SENDERO NACION KM 65 SN,CEDRITOS,87314,MATAMOROS TAMPS,TAMAULIPAS,8265518,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4615826,GAS ELSA PROLMONTERREY,GEL 8112035YA,PROL MONTERREY 5610,LOS ENCINOS,88290,NUEVO LAREDO TAMPS,TAMAULIPAS,71933543,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7879247,EST SERV SUC LCHAPALA,CAD 090311EH5,AV MONTERREY NO 5401,LOS ENCINOS,88290,NUEVO LAREDO TAMPS,TAMAULIPAS,77187660,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4639008,CANSECO LAREDO II,IISC7510128A0,C DR CARLOS CANSECO GO 1035,CONSTITUCIONAL,88177,NUEVO LAREDO TAMPS,TAMAULIPAS,71374943,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7919165,ESTAC SAN PEDRO D ROMA,ESP 150820P49,AV LOS ALDAMA NTE NO 250,GUADALUPE,88304,MIGUEL ALEMAN TAMPS,TAMAULIPAS,79721635,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7919994,GASOL LANDUA,LAN 160401L94,PRINCIPAL SN,LA PESCA,87678,SOTO LA MARINA TAMPS,TAMAULIPAS,53271387,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5533328,GAS PINARES,PET040903DH1,CARR MAT KM 91,PRESA LA LAGUNA,88750,REYNOSA TAMPS,TAMAULIPAS,99557700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5620406,GASOL SERV LAS TORRES,DTO 040831IH4,AV HIDALGO NO 2401,DEL BOSQUE,89318,TAMPICO TAMPS,TAMAULIPAS,1320600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5704374,GAS LOMA BLANCA,PET040903DH1,BLVD LUIS DONALDO COLOSIO 1000,LOMA BLANCA,88780,REYNOSA TAMPS,TAMAULIPAS,91400305,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5718176,SERV MERCANTIL MANUEL,MMA 461020ID8,CARR TAMPICO MANTE KM 76,MANUEL ESTACION,89730,GONZALEZ TAMPS,TAMAULIPAS,62720116,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5821657,GAS LA RETAMA,PET040903DH1,CAR SN FER ESQ CA RET KM 108 2,LA RETAMA,88855,REYNOSA TAMPS,TAMAULIPAS,91299177,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5892799,GAS EL GUERRENO II,PET040903DH1,CA FE 2 RE RI BR ES CM PAR 500,DIEZ DE NOVIEMBRE,88850,REYNOSA TAMPS,TAMAULIPAS,99582072,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7163463,GAS SERV LARRAGA 2,SLA 960710JM4,AV MTERREY NO 817,CARDENAS GONZALEZ ENRIQUE,89309,TAMPICO TAMPS,TAMAULIPAS,2210878,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7168380,GAS HUMBERTO GARZA,GAGH381220734,C CD VICTORIA A MAT KM 172 SN,SAN FERNANDO CENTRO,87600,SN FERNANDO TAMPS,TAMAULIPAS,18442542,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7171331,AUTO SERV HERNANDEZ,ASH 9508161U0,CARR A CD VICTORIA KM 13 5 SN,EL GALANENO,87560,MATAMOROS TAMPS,TAMAULIPAS,8229756,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7179462,GASOL ARCE DE VIC,GAV 091022786,LIBRAMIENTO NACIONES UNIDAS SN,VILLARREAL AMPLIACION,87027,CD VICTORIA TAMPS,TAMAULIPAS,3141314,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7931723,GASOL BORJA,BOVG850906U21,CRT SENDERO NAL KM 2 NO 600,SAN JAVIER,87314,MATAMOROS TAMPS,TAMAULIPAS,1281416,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6060735,SALINAS GARZA LAURA CA,SAGL5304075Y0,FRANCISCO I MADERO 1123,CENTRO,88900,RIO BRAVO TAMPS,TAMAULIPAS,9240069,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6065874,TAMAULIGAS REYNOSA,TAM 980225QP5,LIBRAMIENTO SUR KM 5.8,FERNANDEZ GOMEZ,88570,REYNOSA TAMPS,TAMAULIPAS,99212550,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
6092670,GAS BLVD HIDALGO,PET040903DH1,BLVD HIDALGO 106 C,LAS QUINTAS,88710,REYNOSA TAMPS,TAMAULIPAS,99534445,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6116644,GAS EL BERRENDO,PET040903DH1,CARR REY MT KM 203,CONDADO DEL NORTE,88715,REYNOSA TAMPS,TAMAULIPAS,99527894,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6174130,GAS CANAL DE RODHE,PET040903DH1,PROL RIO PURI ESQ OSC ALEX 800,LUIS DONALDO COLOSIO,88793,REYNOSA TAMPS,TAMAULIPAS,91980214,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7197324,EST DE SERVICIOS AR,ESA080512U40,AV VILLARREAL NO 155,NUEVO MILENIO,87347,MATAMOROS TAMPS,TAMAULIPAS,3674090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6372544,GAS JARACHINA,PET040903DH1,CARR MTERREY REY ESQ C ROS SN,LOMAS DEL REAL DE JARACHINAS,88730,REYNOSA TAMPS,TAMAULIPAS,99950186,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6372601,GAS ABASTOS REYNOSA,PET040903DH1,LIB CARR MTY MAT SN,RENACIMIENTO,88756,REYNOSA TAMPS,TAMAULIPAS,99260985,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7966915,GASOL RUBI II,BEMF930324U60,MARIANO MAGNA NO 517,JUAN BAEZ GUERRA,88945,RIO BRAVO TAMPS,TAMAULIPAS,9340922,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7225103,GASOL GASOLINAS Y LUBR,GLU 9512074R2,ACCESO A COL PTO RICO NO 113,VILLA ESPANOLA,87344,MATAMOROS TAMPS,TAMAULIPAS,88251812,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7230748,GAS BRARO,BRA 861021K42,FRANCISCO I MADERO NO 601 SUR,CENTRO,89400,CD MADERO TAMPS,TAMAULIPAS,2154168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6372619,GAS CARR MTY REYNOSA,PET040903DH1,CARR REY MTERREY SN,CAMPESTRE,88735,REYNOSA TAMPS,TAMAULIPAS,99295184,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7985491,EXELGAS SUC ALTAMIRA,ECA 071015UM5,AVE DE LA INDUSTRIA NO 1455 L1,LAGUNA DE LA PUERTA,89603,ALTAMIRA TAMPS,TAMAULIPAS,32242096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4678058,GAS VIADUCTO REYNOSA Y,PET040903DH1,VIAD REY ESQ MIG AN 230,LOS ALMENDROS,88799,REYNOSA TAMPS,TAMAULIPAS,91155647,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8007179,GASOL COGASA MATAMOROS,CGP970522EE4,PROL GLZ NO 2035 L,LAZARO CARDENAS,87360,MATAMOROS TAMPS,TAMAULIPAS,8161834,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8008967,GASOL HD 107 MIT 2,HPL970402EV7,BLVD PRIMEX NO 105,CENTRO,89600,ALTAMIRA TAMPS,TAMAULIPAS,5262380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8009173,GASOL HD 72 MIT 2,HPL970402EV7,CARR TAMPICO MANTE NO 6905,FRANCISCO JAVIER MINA,89318,TAMPICO TAMPS,TAMAULIPAS,5262380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8011349,GAS SERV LA MISION,HICM7101252B0,CRT RIBERENA KM 59 SN,LA MISION,88446,CD CAMARGO TAMPS,TAMAULIPAS,9740897,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7258449,ARCE INTEREJIDAL GAS,GAI 100325A57,C MPA LB VIC ST ENG KM1 NO 712,LA PRESA,87278,CD VICTORIA TAMPS,TAMAULIPAS,43141314,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7265753,GAS ROMA PALMILLAS,RPA1004075D4,KM 85 CARR VICTORIA TULA SN,PALMILLAS,87970,PALMILLAS TAMPS,TAMAULIPAS,22354944,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6727358,GAS ESCANDON,PET040903DH1,BLVD HGO ESQ C JOSE ESC 1313,SIMON RODRIGUEZ,88670,REYNOSA TAMPS,TAMAULIPAS,91435526,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8017996,DISTR DE COMBUSTIBLES,DCK 0705175G9,ACCI CIVIC ESQ CANALES NO 76,TREVINO ZAPATA,87450,MATAMOROS TAMPS,TAMAULIPAS,81271286,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8037022,DERIVADOS DEL PETROLEO,DPD 120418JF6,AV MIGUEL ANGEL NO 360,LA JOYA,88777,REYNOSA TAMPS,TAMAULIPAS,9202121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4713484,GASOL PETRO LONSA,PLO 1805252R5,AV HIDALGO 909,CIUDAD GUSTAVO DIAZ ORDAZ CENTRO,88400,GUSTAVO DIAZ ORDAZ TAMPS,TAMAULIPAS,11051940,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4713496,GASOL PETRO LONSA,PLO 1805252R5,CARR RIBERENA KM36 36,INDUSTRIAL,88405,GUSTAVO DIAZ ORDAZ TAMPS,TAMAULIPAS,11051940,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4713499,GASOL PETRO LONSA,PLO 1805252R5,CARR RIBERENA KM36 36 2,INDUSTRIAL,88405,GUSTAVO DIAZ ORDAZ TAMPS,TAMAULIPAS,11051940,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8049277,GASOL DISDEGA,DIS 1409122P7,AV MTY NO 201 AMP,ESFUERZO OBRERO AMPLIACION,89316,TAMPICO TAMPS,TAMAULIPAS,1558312,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4750307,HALCON,BPG 1305233A4,AV REVOLUCION 421,EL HALCON,88735,REYNOSA TAMPS,TAMAULIPAS,81225502,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
