Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4738070,SERV PRADOS VERDES,SPV 220131QL0,BLVD LAZARO CARDENAS 1252,PRADOS VERDES,59034,SAHUAYO MICH,MICHOACAN,31081672,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4592607,SERV CASAS DE ALTOS,ISA 000802MQ6,AV JUAREZ PONIENTE 1380,GRLMO MORELOS,59650,ZAMORA DE HIDALGO MICH,MICHOACAN,11777291,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4748994,COMBUSTIBLES BENEDICTO,CBL 191009EZ5,AV MORELOS NTE 350,TUXPAN CENTRO,61420,TUXPAN MICH,MICHOACAN,66009144,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4758859,SERVICIO LA HERRADURA,SHE 031208I45,CARR LA HERRADURA K M 9 9,SAN MARTIN,58544,JOSE SIXTO VERDUZCO MICH,MICHOACAN,81045278,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4758881,SERVICIO LA HERRADURA,SHE 031208I45,CARR LA HERRADURA KM9 9,SAN MARTIN,58544,JOSE SIXTO VERDUZCO MICH,MICHOACAN,81045278,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4769016,ESTACION ESMERALDA,ESE 0307098E3,AV MARTIRES DE URUAPAN 741,SAN MIGUEL,58629,ZACAPU MICH,MICHOACAN,63630109,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4778930,ESTA DE SRV LA CAPILLA,BEMM960818U17,C VICENTE GUERRERO 538,DEL CHIVO GUADALUPE,60540,TEPALCATEPEC MICH,MICHOACAN,40053611,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4882979,SERVICIO TOCUMBO,SCT110324JN5,C FRANCISCO JAVIE 46 SN,TOCUMBO,59960,TOCUMBO MICH,MICHOACAN,41008732,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4793521,GASOL MELCHOR OCAMPO,GMO070427519,AV MELCHOR OCAMPO 847 0,CENTRO,60950,LAZARO CARDENAS MICH,MICHOACAN,35320007,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4800703,SERV NOVOA BLANCARTE,SNB930902P8A,CARR SAHUAYO A BRISENAS K 631,VENUSTIANO CARRANZA,59160,VENUSTIANO CARRANZA MICH,MICHOACAN,31216414,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4924102,GAS MELCHOR OCAMPO,GMO070427519,AV LAZARO CARDENAS 847 0,CENTRO,60950,LAZARO CARDENAS MICH,MICHOACAN,35320007,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4615914,MINI ESTACION DE SER,MES 140708DT5,AV MORELOS 2055,LOMAS DE SANTIAGUITO,58120,MORELIA MICH,MICHOACAN,33180586,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4812813,SERVICIO TOCUMBO,SCT110324JN5,C JAVIER MINA NO 46 0,TOCUMBO,59960,TOCUMBO MICH,MICHOACAN,41695884,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4622465,GASOLINERA EL GUERO 1,GGU 130710B8A,AV LAZARO CARDENAS 1800,LAZARO CARDENAS,61760,MUGICA MICH,MICHOACAN,45352285,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4622467,GASOLINERA EL GUERO 2,GGU 130710B8A,AV LAZARO CARDENAS 1800,LAZARO CARDENAS,61760,MUGICA MICH,MICHOACAN,45352285,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4932019,GAS CERRO DEL AGUILA,ESC1912202I3,CARR KM 44 090 AL KM 44 1 650,PARACHO DE VERDUZCO CENTRO,60250,PARACHO MICH,MICHOACAN,31503307,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4637781,COMBUSTIBLES ECOLOGICO,CEL 970304FY1,PROL AV HIDALGO 1091,BANQUETES,59350,LA PIEDAD MICH,MICHOACAN,25265589,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4640043,GASOL EST SERV CALY,SCA 111110EJ1,CARR PURUAN A ZINAPA KM25 0,CENTRO,58500,PURUANDIRO MICH,MICHOACAN,83936029,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4663823,LA PAROTA GASOLINERA,CGA 081006NG3,AV LAZARO CARDENAS SUR 355,EL CARRIEL,61760,MUGICA MICH,MICHOACAN,55353290,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4670326,GPO GAS SAHUAYO,GGS 990907KY3,BLVD LAZARO CARDENAS NUM 570,CENTRO,59000,SAHUAYO MICH,MICHOACAN,31840856,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4678243,GASOLINERA CARRANZA,SEC 960430SKA,C CONOCIDO BENITO JUAR SN,BUENAVISTA TOMATLAN,60500,BUENAVISTA MICH,MICHOACAN,65310961,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4186203,GASOLINERA FCP,GFC 1706028F1,C LAZARO CARDENAS 380 2,POBLADO NUEVO,60521,BUENAVISTA MICH,MICHOACAN,61281623,5542,DISPENSADOR AUTOMATICO DE GASOLINA
5627120,GAS ALVAREZ GARCIA EUG,AAGE510927PA5,8 DE ENERO SN,A CALIENTE ANTIGUO BALNEARIO,58820,HUANDACAREO MICH,MICHOACAN,53580239,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5953971,GASOLINERA CHAVINDA,PEHS550605GG6,PROL ALLENDE NO 1960,CHAVINDA VILLA,59580,CHAVINDA MICH,MICHOACAN,5442206,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5978879,SERV LA HERRADURA,SHE 031208I45,KM 9 5 CARR LA HERRADURA SN,SAN MARTIN,58544,JOSE SIXTO VERDUZCO MICH,MICHOACAN,83837312,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6142822,SUPER SERV TORRES,STO 030812BE7,PANAMA NO 451,EL CANZANGUE,60540,TEPALCATEPEC MICH,MICHOACAN,5360242,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6183230,SERVICIO CIUDAD SOL,SCS 9806245P4,AV MICHOACAN NO 745,CIUDAD DEL SOL,59310,LA PIEDAD MICH,MICHOACAN,5266269,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6258214,SERVICIO ORANDINO,SOR 070211HN4,JOSEFA ORTIZ DE DOMINGUEZ 69,JACONA DE PLANCARTE CENTRO,59800,JACONA MICH,MICHOACAN,5166982,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6287494,ZETA GAS 3,DMG 940126DL3,CARR A CUTO D ESPERANZA KM1 SN,CUTO DE LA ESPERANZA,58330,MORELIA MICH,MICHOACAN,3524179,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
6348965,CTRO CARRET SAN JORGE,CCS 000127521,C NAL MORELIA SALAMANCA 15350,TARIMBARO,58880,TARIMBARO MICH,MICHOACAN,33876447,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4208664,GASOLINERA GV,GGV 180307AB2,AV LAZARO CARDENAS SUR 713,ALTAMIRA O BUENAVISTA,58420,QUIROGA MICH,MICHOACAN,41122489,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4692493,SERVICIOS SAFOR III,SSI 190610LU9,CARR ATLACOMULCO MORELIA 0,LAS JOYAS,61275,MARAVATIO MICH,MICHOACAN,71147260,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4695535,LOS CITRICOS 2,GCD 1902165S3,AV CORREGIDORA 1054,NUEVA,60673,APATZINGAN MICH,MICHOACAN,31591577,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4218062,GAS PATAMBANANAPU 2,PAT 0411108H9,C BENITO JUAREZ 101 A,ADOLFO RUIZ CORTINES,59770,TANGANCICUARO MICH,MICHOACAN,55584388,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6602320,SERV SIGLO XXI,SSX 990909BW7,AV MADERNO NTE 476,ZAMORA DE HIDALGO CENTRO,59600,ZAMORA DE HIDALGO MICH,MICHOACAN,5170168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4882994,SERVICIO TOCUMBO,SCT110324JN5,C FRANCISCO JAVIER MIN 46 0,TOCUMBO,59960,TOCUMBO MICH,MICHOACAN,41008732,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4235084,SERVICIO CANINDO,SCA 180417V6A,CARR ZAMORA MORELIA 1 5,CENTRAL DE ABASTOS,59701,ZAMORA MICH,MICHOACAN,15348385,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4241141,GAS DEL LAGO,GAG 900709262,CARR KM 13 5 MORELIA GUAD 0,HUERTOS AGUA AZUL,58337,MORELIA MICH,MICHOACAN,33161518,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7009657,AUTO ESTACION COMBUSTI,AEC991115E62,AV JOSE TOCAVEN LAVIN NO 701,NUEVA VALLADOLID,58190,MORELIA MICH,MICHOACAN,33266446,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7033043,GASOL ENTON LAS PALMAS,GEP0711141AA,AV TULIPANES NO 1286,CIUDAD LAZARO CARDENAS,60950,LAZARO CARDENAS MICH,MICHOACAN,35372148,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4247503,GASOLINERA MICHOACAN 1,GMI 040225JY2,BLVD BOULEVARD IND 221 B 2,EDUARDO RUIZ,60130,URUAPAN MICH,MICHOACAN,25233096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4248274,SUPER SER VALLE OTE 2,SVO 0808042H7,CARR TOLUCA MORELIA KM 14 148,SAN PEDRO JACUARO,61210,CD HIDALGO MICH,MICHOACAN,61551431,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4248679,SURTILAGO GASOLINERIAS,SGA 1703103T3,C PASEO DE LA REPUBLIC 3025,LAGO I,58115,MORELIA MICH,MICHOACAN,32989941,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4250700,SUPER SERV ALMARAIL,SSA060315TB1,CARR ZAMORA MORELIA NO 1215,CHAPARACO,59697,ZAMORA DE HIDALGO MICH,MICHOACAN,1166252,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4253719,GP GASOLINERO TIERRA C,GOUV9405097M6,C ANDRES LANDA Y PINA 55 1,ZITACUARO CENTRO,61500,ZITACUARO MICH,MICHOACAN,56790975,5542,DISPENSADOR AUTOMATICO DE GASOLINA
4259128,GASOLINERA ZIRACUA,GZI 080421A3A,C URUAPAN ZIRACUARETIR SN,EL FRESNO,61700,ZIRACUARETIRO MICH,MICHOACAN,35930200,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7081869,GAS SUPERSERV J LUIS 3,SJL 0603227K4,CARR JACONA LOS REYES KM 51 SN,TOCUMBO,59960,TOCUMBO MICH,MICHOACAN,5581922,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4897203,GASOL JIMENEZ,JICR641228UJ2,CRR STA ANA PTO CABRAS NO 2544,SANTA ANA MAYA,58900,SANTA ANA MAYA MICH,MICHOACAN,3842314,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4261494,SERVICIO TOCUMBO,SCT 110324JN5,C JAVIER MINA 46,LA CHARANDA,59960,TOCUMBO MICH,MICHOACAN,45581984,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4263233,SERVICIO SANTA MARIA,GGG 200131EH5,CARR KM 152 390 152,SAN JERONIMO,61225,CD HIDALGO MICH,MICHOACAN,61730000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4270749,GASOLINERA RIVALCAR 1,GRI 120606AV2,AV JOSE MARIA MORE 1406 1,BUENAVISTA TOMATLAN,60500,BUENAVISTA MICH,MICHOACAN,61152706,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4272937,GPO GAS SAHUAYO,GGS 990907KY3,BLVD L CARDENAS 570,CENTRO,59000,SAHUAYO MICH,MICHOACAN,31351060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7096597,SERV QUINCEO,SQU 9711262W2,PASEO DE LA REP NO 3745,MIRADOR DEL QUINCEO,58149,MORELIA MICH,MICHOACAN,3275653,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7097470,MULTISERV DEL PEDREGAL,MPE 020307HK7,PSE DE LA REPUBLICA NO 2875,LOMAS DE LA HUERTA,58050,MORELIA MICH,MICHOACAN,33347170,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7097496,MULTISERV DEL OTE,MOR020307QC7,P REPU SEC REPUB NO 1020,PLAN DE LA GARITA,58130,MORELIA MICH,MICHOACAN,3321035,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7102792,LA EXPOSICION GAS,GEX 090603D3A,AV CONSTITUCION DE 1814 NO 403,APATZINGAN DE LA CONSTITUCION CENTRO,60600,APATZINGAN MICH,MICHOACAN,5343665,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7107913,GASOL PIEDRA PARA,ESP 161205IH7,CARR APATZINGA KM 20 NO 4 CAMI,ANTUNEZ,60781,PARACUARO MICH,MICHOACAN,5925257,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7114229,SERV CHUMATO,SCU 040517KJA,CARR SHYCOJ KM 22 4 SN,COJUMATLAN DE REGULES,59140,COJUMATLAN DE REGULES MICH,MICHOACAN,5398729,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7137788,GAS EL TREBOL 1 NTE,GOC 9303301F4,AUT MEX GDL KM 202 NO 707,ARARO,58950,ZINAPECUARO MICH,MICHOACAN,33171292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7137790,GAS EL TREBOL 2 SUR,GOC 9303301F4,AUT MEX GDL KM 202 NO 650,ARARO,58950,ZINAPECUARO MICH,MICHOACAN,33171292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7143601,SERV ZACAPU,SZA 880722IJ4,CRRT MEX GUADALAJARA SN KM 77,MODERNA,58680,ZACAPU MICH,MICHOACAN,3631110,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7143811,SUPER SERV STA MONICA,SSS961224366,CALZ LA HUERTA NO 200,NUEVA VALLADOLID,58190,MORELIA MICH,MICHOACAN,33340789,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7144620,GASOL VALENCIA,ESV 090312MD2,C LABASTIDA 1180,JUAN GUTIERREZ FLORES II,59610,ZAMORA DE HIDALGO MICH,MICHOACAN,15209373,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4291136,ESTACION MONARCA,ECL 080603KH2,AV VICENTE RIVAPALACIO 38 2,RINCON DE SAN FRANCISCO,61992,SN LUCAS MICH,MICHOACAN,56721489,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7160961,GASOL TECNISERV AUT 2,TSA 8005038N8,BLVD LAZARO CARDENAS NO 467,CENTRO,59300,LA PIEDAD MICH,MICHOACAN,5220273,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4303087,GAS KOPLA FCO VILLA,KOP 940610D11,KM 35 7 CARR MORELIA ZINAPECUA,CJTO HAB CANTERAS,58893,TARIMBARO MICH,MICHOACAN,33813333,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4307091,SERVICIO LA MANGANA,SMA 920413BE5,BLVD KM 1 230 CAR ZITACUA 0,LINDA VISTA EL BOSQUE,61539,ZITACUARO MICH,MICHOACAN,51535577,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4312194,GASOLINERA FCP,GFC 1706028F1,AV LAZARO CARDENAS 380 C,POBLADO NUEVO,60521,BUENAVISTA MICH,MICHOACAN,61413525,5542,DISPENSADOR AUTOMATICO DE GASOLINA
4317906,GASOLINERA Q SA DE CV,GQX 0809181W6,CALZ BENITO JUAREZ 101,RAMON FARIAS,60050,URUAPAN MICH,MICHOACAN,21091135,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4324274,MGM PUREPERO,GMG 111114CX2,CARR KM 63 3 LA PIEDAD CA SN,PUREPERO DE ECHAIZ,58760,PUREPERO MICH,MICHOACAN,22022443,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4325261,SERVICIO AMEZCUA,GASG640212TI1,BLVD LAZARO CARDENAS SUR 130,CENTRO,59000,SAHUAYO MICH,MICHOACAN,35317260,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4331458,CID Y JAIMES,CJA 970707577,C MORELIA ZINAPECUARO 600 G,TARIMBARO,58880,TARIMBARO MICH,MICHOACAN,35374255,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7179939,GAS GPO OCT SAN CARLOS,GOC9303301F4,AV ACUEDUCTO NO 3670,REAL MIL CUMBRES,58270,MORELIA MICH,MICHOACAN,3159905,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4334604,GASOL EL COLUMPIO 1,GCO 960626BS8,CARR URUAPAN PLAYA AZUL K 130,AGRARISTA,61760,MUGICA MICH,MICHOACAN,45355135,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7217654,GASOLINE LA NOPALERA 2,GNO 140101BT0,AV 22 DE OCTUBRE NO 3700,LA NOPALERA ORIENTE,60740,APATZINGAN MICH,MICHOACAN,5723334,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7253100,GASOL CHERANGUERA,GCE 980529JS6,CRT CARAPAN URUAPAN KM 69 5 SN,LA BASILIA,60015,URUAPAN MICH,MICHOACAN,5190352,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4913755,SUPER SERV LOS LIMONES,SSL110707RZ5,AV 22 DE OCTUBRE 574,LOS LIMONES,60667,APATZINGAN MICH,MICHOACAN,35374269,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4915495,PETROLIFEROS LA PROVID,PPR211026EM6,C JUAN N LOPEZ 69 SN,LA MAGDALENA,60080,URUAPAN MICH,MICHOACAN,21494600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4364546,GASOLINERTA RIVALCAR 2,GRI 120606AV2,AV MORELOS Y PAVON 1406 2,BUENAVISTA TOMATLAN,60500,BUENAVISTA MICH,MICHOACAN,61152706,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4753491,SERVIEXPRESS OLYMPIA,SOL 121018L81,C PASEO DE LA REVOLUCI 3470,ZUMPIMITO,60190,URUAPAN MICH,MICHOACAN,25289013,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
